frame_id,timestamp,diameter,confidence,is_bad_data,diameter_mm,flag_reason,is_interpolated
839,27.966666666666665,175.0,1.0,False,5.833333333333333,,False
840,28.0,177.0,1.0,False,5.9,,False
841,28.03333333333333,181.0,1.0,False,6.033333333333333,,False
842,28.066666666666663,176.0,1.0,False,5.866666666666666,,False
843,28.1,177.5,1.0,True,5.916666666666666,BIO_BLINK_SPIKE,True
844,28.133333333333333,179.0,1.0,False,5.966666666666667,,False
845,28.166666666666668,178.0,1.0,False,5.933333333333334,,False
846,28.2,179.0,1.0,False,5.966666666666667,,False
847,28.233333333333334,177.0,1.0,False,5.9,,False
848,28.266666666666666,182.0,1.0,False,6.066666666666666,,False
849,28.3,180.0,1.0,False,6.0,,False
850,28.333333333333332,181.0,1.0,False,6.033333333333333,,False
851,28.366666666666667,182.0,1.0,False,6.066666666666666,,False
852,28.4,180.0,1.0,False,6.0,,False
853,28.433333333333337,179.0,1.0,False,5.966666666666667,,False
854,28.466666666666665,181.0,1.0,False,6.033333333333333,,False
855,28.5,181.0,1.0,True,6.033333333333333,BIO_BLINK_SPIKE,True
856,28.53333333333333,181.0,1.0,False,6.033333333333333,,False
857,28.566666666666663,182.0,1.0,False,6.066666666666666,,False
858,28.6,181.0,1.0,False,6.033333333333333,,False
859,28.633333333333333,181.0,1.0,False,6.033333333333333,,False
860,28.666666666666668,180.0,1.0,False,6.0,,False
861,28.7,179.5,1.0,True,5.983333333333333,MAD_OUTLIER,True
862,28.733333333333334,179.0,1.0,False,5.966666666666667,,False
863,28.766666666666666,182.0,1.0,False,6.066666666666666,,False
864,28.8,181.0,1.0,False,6.033333333333333,,False
865,28.833333333333332,180.0,1.0,False,6.0,,False
866,28.866666666666667,182.0,1.0,False,6.066666666666666,,False
867,28.9,180.0,1.0,False,6.0,,False
868,28.933333333333337,181.0,1.0,False,6.033333333333333,,False
869,28.966666666666665,179.5,1.0,True,5.983333333333333,BIO_BLINK_SPIKE,True
870,29.0,178.0,1.0,False,5.933333333333334,,False
871,29.03333333333333,180.0,1.0,False,6.0,,False
872,29.066666666666663,179.0,1.0,False,5.966666666666667,,False
873,29.1,181.0,1.0,False,6.033333333333333,,False
874,29.133333333333333,182.0,1.0,False,6.066666666666666,,False
875,29.166666666666668,178.0,1.0,False,5.933333333333334,,False
876,29.2,181.0,1.0,False,6.033333333333333,,False
877,29.233333333333334,181.0,1.0,False,6.033333333333333,,False
878,29.266666666666666,183.0,1.0,False,6.1,,False
879,29.3,180.0,1.0,False,6.0,,False
880,29.333333333333332,181.0,1.0,False,6.033333333333333,,False
881,29.366666666666667,183.0,1.0,False,6.1,,False
882,29.4,184.0,1.0,False,6.133333333333334,,False
883,29.433333333333337,182.0,1.0,False,6.066666666666666,,False
884,29.466666666666665,181.0,1.0,False,6.033333333333333,,False
885,29.5,181.0,1.0,False,6.033333333333333,,False
886,29.53333333333333,179.0,1.0,False,5.966666666666667,,False
887,29.566666666666663,180.0,1.0,False,6.0,,False
888,29.6,181.0,1.0,False,6.033333333333333,,False
889,29.633333333333333,180.0,1.0,False,6.0,,False
890,29.666666666666668,179.5,1.0,True,5.983333333333333,BIO_BLINK_SPIKE,True
891,29.7,179.0,1.0,False,5.966666666666667,,False
892,29.733333333333334,181.0,1.0,False,6.033333333333333,,False
893,29.766666666666666,180.0,1.0,False,6.0,,False
894,29.8,177.0,1.0,False,5.9,,False
895,29.833333333333332,179.5,1.0,True,5.983333333333333,BIO_BLINK_SPIKE,True
896,29.866666666666667,182.0,1.0,False,6.066666666666666,,False
897,29.9,182.0,1.0,False,6.066666666666666,,False
898,29.933333333333337,181.0,1.0,False,6.033333333333333,,False
899,29.966666666666665,181.0,1.0,True,6.033333333333333,MAD_OUTLIER,True
900,30.0,181.0,1.0,False,6.033333333333333,,False
901,30.03333333333333,185.0,1.0,False,6.166666666666667,,False
902,30.066666666666663,184.0,1.0,False,6.133333333333334,,False
903,30.1,182.0,1.0,False,6.066666666666666,,False
904,30.133333333333333,181.0,1.0,False,6.033333333333333,,False
905,30.166666666666668,180.0,1.0,False,6.0,,False
906,30.2,181.0,1.0,False,6.033333333333333,,False
907,30.233333333333334,180.0,1.0,False,6.0,,False
908,30.266666666666666,181.0,1.0,False,6.033333333333333,,False
909,30.3,179.0,1.0,False,5.966666666666667,,False
910,30.333333333333332,180.0,1.0,False,6.0,,False
911,30.366666666666667,180.0,1.0,False,6.0,,False
912,30.4,182.0,1.0,False,6.066666666666666,,False
913,30.433333333333337,181.0,1.0,False,6.033333333333333,,False
914,30.466666666666665,181.0,1.0,False,6.033333333333333,,False
915,30.5,182.0,1.0,False,6.066666666666666,,False
916,30.53333333333333,182.0,1.0,True,6.066666666666666,BIO_BLINK_SPIKE,True
917,30.566666666666663,182.0,1.0,False,6.066666666666666,,False
918,30.6,183.0,1.0,False,6.1,,False
919,30.633333333333333,183.0,1.0,True,6.1,MAD_OUTLIER,True
920,30.666666666666668,183.0,1.0,False,6.1,,False
921,30.7,182.0,1.0,False,6.066666666666666,,False
922,30.733333333333334,184.0,1.0,False,6.133333333333334,,False
923,30.766666666666666,182.0,1.0,False,6.066666666666666,,False
924,30.8,181.0,1.0,False,6.033333333333333,,False
925,30.833333333333332,183.0,1.0,False,6.1,,False
926,30.866666666666667,182.0,1.0,False,6.066666666666666,,False
927,30.9,182.0,1.0,False,6.066666666666666,,False
928,30.933333333333337,183.0,1.0,False,6.1,,False
929,30.966666666666665,182.0,1.0,False,6.066666666666666,,False
930,31.0,179.0,1.0,False,5.966666666666667,,False
931,31.03333333333333,181.5,1.0,True,6.050000000000001,BIO_BLINK_SPIKE,True
932,31.066666666666663,184.0,1.0,False,6.133333333333334,,False
933,31.1,178.0,1.0,False,5.933333333333334,,False
934,31.133333333333333,182.0,1.0,False,6.066666666666666,,False
935,31.166666666666668,179.0,1.0,False,5.966666666666667,,False
936,31.2,182.0,1.0,False,6.066666666666666,,False
937,31.233333333333334,182.0,1.0,False,6.066666666666666,,False
938,31.266666666666666,184.0,1.0,False,6.133333333333334,,False
939,31.3,183.5,1.0,True,6.116666666666667,MAD_OUTLIER,True
940,31.333333333333332,183.0,1.0,False,6.1,,False
941,31.366666666666667,182.0,1.0,False,6.066666666666666,,False
942,31.4,183.0,1.0,False,6.1,,False
943,31.433333333333337,186.0,1.0,False,6.2,,False
944,31.466666666666665,179.0,1.0,False,5.966666666666667,,False
945,31.5,180.0,1.0,False,6.0,,False
946,31.53333333333333,181.0,0.9722222089767456,True,6.033333333333333,BIO_BLINK_SPIKE,True
947,31.566666666666663,182.0,1.0,False,6.066666666666666,,False
948,31.6,182.0,1.0,False,6.066666666666666,,False
949,31.633333333333333,181.0,1.0,False,6.033333333333333,,False
950,31.666666666666668,183.0,1.0,False,6.1,,False
951,31.7,182.5,1.0,True,6.083333333333333,MAD_OUTLIER,True
952,31.733333333333334,182.0,1.0,False,6.066666666666666,,False
953,31.766666666666666,181.0,1.0,False,6.033333333333333,,False
954,31.8,181.0,1.0,False,6.033333333333333,,False
955,31.833333333333332,181.0,1.0,False,6.033333333333333,,False
956,31.866666666666667,179.0,1.0,False,5.966666666666667,,False
957,31.9,181.0,1.0,False,6.033333333333333,,False
958,31.933333333333337,181.0,1.0,False,6.033333333333333,,False
959,31.966666666666665,182.0,1.0,False,6.066666666666666,,False
960,32.0,181.0,1.0,False,6.033333333333333,,False
961,32.03333333333333,180.0,1.0,False,6.0,,False
962,32.06666666666666,183.0,1.0,False,6.1,,False
963,32.1,176.0,1.0,False,5.866666666666666,,False
964,32.13333333333333,177.5,1.0,True,5.916666666666666,BIO_BLINK_SPIKE,True
965,32.166666666666664,179.0,1.0,False,5.966666666666667,,False
966,32.2,178.0,1.0,False,5.933333333333334,,False
967,32.233333333333334,183.0,1.0,False,6.1,,False
968,32.266666666666666,180.0,1.0,False,6.0,,False
969,32.3,180.0,1.0,False,6.0,,False
970,32.333333333333336,179.0,1.0,False,5.966666666666667,,False
971,32.36666666666667,181.5,0.9714285731315612,True,6.050000000000001,BIO_BLINK_SPIKE,True
972,32.4,184.0,1.0,False,6.133333333333334,,False
973,32.43333333333333,183.0,1.0,False,6.1,,False
974,32.46666666666667,181.0,1.0,False,6.033333333333333,,False
975,32.5,179.0,1.0,False,5.966666666666667,,False
976,32.53333333333333,180.0,1.0,False,6.0,,False
977,32.56666666666666,178.0,1.0,False,5.933333333333334,,False
978,32.6,181.0,1.0,False,6.033333333333333,,False
979,32.63333333333333,183.0,1.0,False,6.1,,False
980,32.666666666666664,184.0,1.0,False,6.133333333333334,,False
981,32.7,180.0,1.0,False,6.0,,False
982,32.733333333333334,181.0,1.0,False,6.033333333333333,,False
983,32.766666666666666,182.0,1.0,False,6.066666666666666,,False
984,32.8,180.0,1.0,False,6.0,,False
985,32.833333333333336,180.0,1.0,False,6.0,,False
986,32.86666666666667,185.0,1.0,False,6.166666666666667,,False
987,32.9,185.0,1.0,False,6.166666666666667,,False
988,32.93333333333333,183.0,1.0,False,6.1,,False
989,32.96666666666667,182.0,1.0,False,6.066666666666666,,False
990,33.0,181.5,1.0,True,6.05,BIO_BLINK_SPIKE,True
991,33.03333333333333,181.0,1.0,False,6.033333333333333,,False
992,33.06666666666666,182.0,1.0,False,6.066666666666666,,False
993,33.1,182.0,1.0,False,6.066666666666666,,False
994,33.13333333333333,181.0,1.0,False,6.033333333333333,,False
995,33.166666666666664,180.0,1.0,False,6.0,,False
996,33.2,181.0,1.0,False,6.033333333333333,,False
997,33.233333333333334,179.0,1.0,False,5.966666666666667,,False
998,33.266666666666666,180.0,1.0,False,6.0,,False
999,33.3,181.0,1.0,False,6.033333333333333,,False
1000,33.333333333333336,182.5,1.0,True,6.083333333333334,MAD_OUTLIER,True
1001,33.36666666666667,184.0,1.0,False,6.133333333333334,,False
1002,33.4,181.0,1.0,False,6.033333333333333,,False
1003,33.43333333333333,179.0,1.0,False,5.966666666666667,,False
1004,33.46666666666667,181.0,1.0,False,6.033333333333333,,False
1005,33.5,183.0,1.0,False,6.1,,False
1006,33.53333333333333,182.0,1.0,False,6.066666666666666,,False
1007,33.56666666666666,180.0,1.0,False,6.0,,False
1008,33.6,181.0,1.0,False,6.033333333333333,,False
1009,33.63333333333333,182.0,1.0,False,6.066666666666666,,False
1010,33.666666666666664,181.0,1.0,False,6.033333333333333,,False
1011,33.7,185.0,1.0,False,6.166666666666667,,False
1012,33.733333333333334,182.0,1.0,False,6.066666666666666,,False
1013,33.766666666666666,182.0,1.0,False,6.066666666666666,,False
1014,33.8,183.0,1.0,False,6.1,,False
1015,33.833333333333336,182.8,1.0,True,6.093333333333334,BIO_BLINK_SPIKE,True
1016,33.86666666666667,182.6,1.0,True,6.086666666666666,BIO_BLINK_SPIKE,True
1017,33.9,182.4,1.0,True,6.08,BIO_BLINK_SPIKE,True
1018,33.93333333333333,182.2,1.0,True,6.073333333333333,BIO_BLINK_SPIKE,True
1019,33.96666666666667,182.0,1.0,False,6.066666666666666,,False
1020,34.0,182.0,1.0,True,6.066666666666666,MAD_OUTLIER,True
1021,34.03333333333333,182.0,1.0,False,6.066666666666666,,False
1022,34.06666666666666,181.0,1.0,False,6.033333333333333,,False
1023,34.1,180.0,1.0,False,6.0,,False
1024,34.13333333333333,180.0,1.0,True,6.0,MAD_OUTLIER,True
1025,34.166666666666664,180.0,1.0,False,6.0,,False
1026,34.2,179.0,1.0,False,5.966666666666667,,False
1027,34.233333333333334,182.0,1.0,False,6.066666666666666,,False
1028,34.266666666666666,180.0,1.0,False,6.0,,False
1029,34.3,184.0,1.0,False,6.133333333333334,,False
1030,34.333333333333336,180.0,1.0,False,6.0,,False
1031,34.36666666666667,182.0,1.0,False,6.066666666666666,,False
1032,34.4,183.0,1.0,False,6.1,,False
1033,34.43333333333333,182.0,1.0,False,6.066666666666666,,False
1034,34.46666666666667,184.0,1.0,False,6.133333333333334,,False
1035,34.5,180.0,1.0,False,6.0,,False
1036,34.53333333333333,181.0,1.0,False,6.033333333333333,,False
1037,34.56666666666666,178.0,1.0,False,5.933333333333334,,False
1038,34.6,180.0,1.0,False,6.0,,False
1039,34.63333333333333,182.0,1.0,False,6.066666666666666,,False
1040,34.666666666666664,180.0,1.0,False,6.0,,False
1041,34.7,179.0,1.0,False,5.966666666666667,,False
1042,34.733333333333334,177.0,1.0,False,5.9,,False
1043,34.766666666666666,179.0,1.0,False,5.966666666666667,,False
1044,34.8,184.0,1.0,False,6.133333333333334,,False
1045,34.833333333333336,181.0,1.0,False,6.033333333333333,,False
1046,34.86666666666667,181.5,1.0,True,6.05,MAD_OUTLIER,True
1047,34.9,182.0,1.0,False,6.066666666666666,,False
1048,34.93333333333333,180.0,1.0,False,6.0,,False
1049,34.96666666666667,180.5,1.0,True,6.016666666666667,MAD_OUTLIER,True
1050,35.0,181.0,1.0,False,6.033333333333333,,False
1051,35.03333333333333,182.0,1.0,True,6.066666666666666,BIO_BLINK_SPIKE,True
1052,35.06666666666666,183.0,1.0,False,6.1,,False
1053,35.1,179.0,1.0,False,5.966666666666667,,False
1054,35.13333333333333,181.0,1.0,False,6.033333333333333,,False
1055,35.166666666666664,181.0,1.0,False,6.033333333333333,,False
1056,35.2,183.0,1.0,False,6.1,,False
1057,35.233333333333334,180.0,1.0,False,6.0,,False
1058,35.266666666666666,182.0,1.0,False,6.066666666666666,,False
1059,35.3,180.0,1.0,False,6.0,,False
1060,35.333333333333336,180.0,1.0,False,6.0,,False
1061,35.36666666666667,179.0,1.0,False,5.966666666666667,,False
1062,35.4,179.0,1.0,True,5.966666666666667,MAD_OUTLIER,True
1063,35.43333333333333,179.0,1.0,False,5.966666666666667,,False
1064,35.46666666666667,182.0,1.0,False,6.066666666666666,,False
1065,35.5,184.0,1.0,False,6.133333333333334,,False
1066,35.53333333333333,183.0,1.0,False,6.1,,False
1067,35.56666666666666,179.0,1.0,False,5.966666666666667,,False
1068,35.6,185.0,1.0,False,6.166666666666667,,False
1069,35.63333333333333,180.0,1.0,False,6.0,,False
1070,35.666666666666664,181.0,1.0,False,6.033333333333333,,False
1071,35.7,180.0,1.0,True,6.0,BIO_BLINK_SPIKE,True
1072,35.733333333333334,179.0,1.0,False,5.966666666666667,,False
1073,35.766666666666666,179.0,1.0,True,5.966666666666667,MAD_OUTLIER,True
1074,35.8,179.0,1.0,False,5.966666666666667,,False
1075,35.833333333333336,182.0,1.0,False,6.066666666666666,,False
1076,35.86666666666667,185.0,1.0,False,6.166666666666667,,False
1077,35.9,180.0,1.0,False,6.0,,False
1078,35.93333333333333,182.0,1.0,False,6.066666666666666,,False
1079,35.96666666666667,183.0,1.0,False,6.1,,False
1080,36.0,182.0,1.0,False,6.066666666666666,,False
1081,36.03333333333333,183.0,1.0,False,6.1,,False
1082,36.06666666666666,182.5,1.0,True,6.083333333333333,MAD_OUTLIER,True
1083,36.1,182.0,1.0,False,6.066666666666666,,False
1084,36.13333333333333,181.0,1.0,False,6.033333333333333,,False
1085,36.166666666666664,183.0,1.0,False,6.1,,False
1086,36.2,182.33333333333334,1.0,True,6.077777777777778,MAD_OUTLIER,True
1087,36.233333333333334,181.66666666666666,1.0,True,6.055555555555555,BIO_BLINK_SPIKE,True
1088,36.266666666666666,181.0,1.0,False,6.033333333333333,,False
1089,36.3,180.0,1.0,False,6.0,,False
1090,36.333333333333336,181.0,1.0,False,6.033333333333333,,False
1091,36.36666666666667,181.0,1.0,True,6.033333333333333,BIO_BLINK_SPIKE,True
1092,36.4,181.0,1.0,False,6.033333333333333,,False
1093,36.43333333333333,180.0,1.0,False,6.0,,False
1094,36.46666666666667,180.0,1.0,True,6.0,MAD_OUTLIER,True
1095,36.5,180.0,1.0,False,6.0,,False
1096,36.53333333333333,181.0,1.0,True,6.033333333333333,BIO_BLINK_SPIKE,True
1097,36.56666666666666,182.0,1.0,False,6.066666666666666,,False
1098,36.6,182.0,1.0,False,6.066666666666666,,False
1099,36.63333333333333,184.0,1.0,False,6.133333333333334,,False
1100,36.666666666666664,182.0,1.0,False,6.066666666666666,,False
1101,36.7,181.0,1.0,False,6.033333333333333,,False
1102,36.733333333333334,182.0,1.0,False,6.066666666666666,,False
1103,36.766666666666666,180.0,1.0,False,6.0,,False
1104,36.8,181.0,1.0,False,6.033333333333333,,False
1105,36.833333333333336,180.0,1.0,False,6.0,,False
1106,36.86666666666667,179.0,1.0,False,5.966666666666667,,False
1107,36.9,179.0,1.0,False,5.966666666666667,,False
1108,36.93333333333333,180.0,1.0,False,6.0,,False
1109,36.96666666666667,178.0,1.0,False,5.933333333333334,,False
1110,37.0,180.0,1.0,False,6.0,,False
1111,37.03333333333333,182.0,1.0,False,6.066666666666666,,False
1112,37.06666666666666,182.0,1.0,False,6.066666666666666,,False
1113,37.1,181.0,1.0,False,6.033333333333333,,False
1114,37.13333333333333,181.0,1.0,False,6.033333333333333,,False
1115,37.166666666666664,181.0,1.0,False,6.033333333333333,,False
1116,37.2,182.0,1.0,False,6.066666666666666,,False
1117,37.233333333333334,183.0,1.0,False,6.1,,False
1118,37.266666666666666,183.0,1.0,True,6.1,MAD_OUTLIER,True
1119,37.3,183.0,1.0,False,6.1,,False
1120,37.333333333333336,181.0,1.0,False,6.033333333333333,,False
1121,37.36666666666667,181.0,1.0,False,6.033333333333333,,False
1122,37.4,182.0,1.0,False,6.066666666666666,,False
1123,37.43333333333333,181.0,1.0,False,6.033333333333333,,False
1124,37.46666666666667,181.0,1.0,False,6.033333333333333,,False
1125,37.5,184.0,1.0,False,6.133333333333334,,False
1126,37.53333333333333,180.0,1.0,False,6.0,,False
1127,37.56666666666666,181.0,1.0,False,6.033333333333333,,False
1128,37.6,184.0,1.0,False,6.133333333333334,,False
1129,37.63333333333333,178.0,1.0,False,5.933333333333334,,False
1130,37.666666666666664,182.0,1.0,False,6.066666666666666,,False
1131,37.7,182.0,1.0,False,6.066666666666666,,False
1132,37.733333333333334,181.0,1.0,False,6.033333333333333,,False
1133,37.766666666666666,179.0,1.0,False,5.966666666666667,,False
1134,37.8,181.0,1.0,False,6.033333333333333,,False
1135,37.833333333333336,181.0,1.0,False,6.033333333333333,,False
1136,37.86666666666667,180.0,1.0,False,6.0,,False
1137,37.9,181.0,1.0,False,6.033333333333333,,False
1138,37.93333333333333,179.0,1.0,False,5.966666666666667,,False
1139,37.96666666666667,180.0,1.0,False,6.0,,False
1140,38.0,178.0,1.0,False,5.933333333333334,,False
1141,38.03333333333333,178.0,1.0,False,5.933333333333334,,False
1142,38.06666666666666,182.0,1.0,False,6.066666666666666,,False
1143,38.1,183.0,1.0,False,6.1,,False
1144,38.13333333333333,179.0,1.0,False,5.966666666666667,,False
1145,38.166666666666664,182.0,1.0,False,6.066666666666666,,False
1146,38.2,182.0,1.0,False,6.066666666666666,,False
1147,38.233333333333334,185.0,1.0,False,6.166666666666667,,False
1148,38.266666666666666,183.0,1.0,False,6.1,,False
1149,38.3,182.0,0.9722222089767456,True,6.066666666666666,BIO_BLINK_SPIKE,True
1150,38.333333333333336,181.0,1.0,False,6.033333333333333,,False
1151,38.36666666666667,187.0,1.0,False,6.233333333333333,,False
1152,38.4,183.0,1.0,False,6.1,,False
1153,38.43333333333333,182.0,1.0,False,6.066666666666666,,False
1154,38.46666666666667,185.0,1.0,False,6.166666666666667,,False
1155,38.5,183.0,1.0,False,6.1,,False
1156,38.53333333333333,180.0,1.0,False,6.0,,False
1157,38.56666666666666,182.0,1.0,False,6.066666666666666,,False
1158,38.6,183.0,1.0,False,6.1,,False
1159,38.63333333333333,179.0,1.0,False,5.966666666666667,,False
1160,38.666666666666664,181.0,1.0,False,6.033333333333333,,False
1161,38.7,182.0,1.0,False,6.066666666666666,,False
1162,38.733333333333334,182.0,1.0,False,6.066666666666666,,False
1163,38.766666666666666,181.5,1.0,True,6.05,BIO_BLINK_SPIKE,True
1164,38.8,181.0,1.0,False,6.033333333333333,,False
1165,38.833333333333336,183.0,1.0,False,6.1,,False
1166,38.86666666666667,183.5,1.0,True,6.116666666666667,BIO_BLINK_SPIKE,True
1167,38.9,184.0,1.0,False,6.133333333333334,,False
1168,38.93333333333333,181.0,1.0,False,6.033333333333333,,False
1169,38.96666666666667,181.5,1.0,True,6.05,BIO_BLINK_SPIKE,True
1170,39.0,182.0,1.0,False,6.066666666666666,,False
1171,39.03333333333333,181.0,1.0,False,6.033333333333333,,False
1172,39.06666666666666,180.5,1.0,True,6.016666666666667,MAD_OUTLIER,True
1173,39.1,180.0,1.0,False,6.0,,False
1174,39.13333333333333,179.0,1.0,False,5.966666666666667,,False
1175,39.166666666666664,179.0,1.0,True,5.966666666666667,MAD_OUTLIER,True
1176,39.2,179.0,1.0,False,5.966666666666667,,False
1177,39.233333333333334,180.0,1.0,False,6.0,,False
1178,39.266666666666666,180.0,1.0,True,6.0,MAD_OUTLIER,True
1179,39.3,180.0,1.0,True,6.0,BIO_BLINK_SPIKE,True
1180,39.333333333333336,180.0,1.0,False,6.0,,False
1181,39.36666666666667,184.0,1.0,False,6.133333333333334,,False
1182,39.4,180.0,1.0,False,6.0,,False
1183,39.43333333333333,181.0,1.0,False,6.033333333333333,,False
1184,39.46666666666667,180.0,1.0,False,6.0,,False
1185,39.5,183.0,1.0,False,6.1,,False
1186,39.53333333333333,183.0,1.0,False,6.1,,False
1187,39.56666666666666,181.0,1.0,False,6.033333333333333,,False
1188,39.6,182.0,1.0,False,6.066666666666666,,False
1189,39.63333333333333,180.0,1.0,False,6.0,,False
1190,39.666666666666664,180.0,1.0,False,6.0,,False
1191,39.7,182.0,1.0,False,6.066666666666666,,False
1192,39.733333333333334,182.0,1.0,False,6.066666666666666,,False
1193,39.766666666666666,181.0,1.0,False,6.033333333333333,,False
1194,39.8,182.0,1.0,False,6.066666666666666,,False
1195,39.833333333333336,182.0,1.0,False,6.066666666666666,,False
1196,39.86666666666667,181.0,1.0,False,6.033333333333333,,False
1197,39.9,183.0,1.0,False,6.1,,False
1198,39.93333333333333,182.0,1.0,False,6.066666666666666,,False
1199,39.96666666666667,183.0,1.0,False,6.1,,False
1200,40.0,179.0,1.0,False,5.966666666666667,,False
1201,40.03333333333333,180.0,1.0,False,6.0,,False
1202,40.06666666666666,180.0,1.0,False,6.0,,False
1203,40.1,179.0,1.0,False,5.966666666666667,,False
1204,40.13333333333333,183.0,1.0,False,6.1,,False
1205,40.166666666666664,184.0,1.0,False,6.133333333333334,,False
1206,40.2,182.0,1.0,False,6.066666666666666,,False
1207,40.233333333333334,182.0,1.0,False,6.066666666666666,,False
1208,40.266666666666666,183.0,1.0,False,6.1,,False
1209,40.3,182.0,1.0,False,6.066666666666666,,False
1210,40.333333333333336,181.0,1.0,False,6.033333333333333,,False
1211,40.36666666666667,182.0,1.0,False,6.066666666666666,,False
1212,40.4,181.0,1.0,False,6.033333333333333,,False
1213,40.43333333333333,181.0,1.0,False,6.033333333333333,,False
1214,40.46666666666667,183.0,1.0,False,6.1,,False
1215,40.5,180.0,1.0,False,6.0,,False
1216,40.53333333333333,182.0,1.0,False,6.066666666666666,,False
1217,40.56666666666666,180.0,1.0,False,6.0,,False
1218,40.6,181.0,1.0,False,6.033333333333333,,False
1219,40.63333333333333,181.0,1.0,True,6.033333333333333,MAD_OUTLIER,True
1220,40.666666666666664,181.0,1.0,False,6.033333333333333,,False
1221,40.7,182.0,1.0,False,6.066666666666666,,False
1222,40.733333333333334,178.0,1.0,False,5.933333333333334,,False
1223,40.766666666666666,184.0,1.0,False,6.133333333333334,,False
1224,40.8,180.0,1.0,False,6.0,,False
1225,40.833333333333336,179.0,1.0,False,5.966666666666667,,False
1226,40.86666666666667,179.0,1.0,False,5.966666666666667,,False
1227,40.9,179.0,1.0,False,5.966666666666667,,False
1228,40.93333333333333,179.0,1.0,False,5.966666666666667,,False
1229,40.96666666666667,182.0,1.0,False,6.066666666666666,,False
1230,41.0,179.0,1.0,False,5.966666666666667,,False
1231,41.03333333333333,184.0,1.0,False,6.133333333333334,,False
1232,41.06666666666666,184.5,1.0,True,6.15,MAD_OUTLIER,True
1233,41.1,185.0,1.0,False,6.166666666666667,,False
1234,41.13333333333333,183.0,1.0,False,6.1,,False
1235,41.166666666666664,183.0,1.0,True,6.1,MAD_OUTLIER,True
1236,41.2,183.0,1.0,False,6.1,,False
1237,41.233333333333334,179.0,1.0,False,5.966666666666667,,False
1238,41.266666666666666,180.0,1.0,False,6.0,,False
1239,41.3,178.0,1.0,False,5.933333333333334,,False
1240,41.333333333333336,179.0,1.0,False,5.966666666666667,,False
1241,41.36666666666667,183.0,1.0,False,6.1,,False
1242,41.4,184.0,1.0,False,6.133333333333334,,False
1243,41.43333333333333,179.0,1.0,False,5.966666666666667,,False
1244,41.46666666666667,182.0,1.0,False,6.066666666666666,,False
1245,41.5,182.0,1.0,False,6.066666666666666,,False
1246,41.53333333333333,181.0,1.0,False,6.033333333333333,,False
1247,41.56666666666666,183.0,1.0,False,6.1,,False
1248,41.6,182.0,1.0,False,6.066666666666666,,False
1249,41.63333333333333,181.0,1.0,True,6.033333333333333,BIO_BLINK_SPIKE,True
1250,41.666666666666664,180.0,1.0,False,6.0,,False
1251,41.7,180.0,1.0,False,6.0,,False
1252,41.733333333333334,180.5,1.0,True,6.016666666666667,MAD_OUTLIER,True
1253,41.766666666666666,181.0,1.0,False,6.033333333333333,,False
1254,41.8,184.0,1.0,False,6.133333333333334,,False
1255,41.833333333333336,181.5,1.0,True,6.050000000000001,BIO_BLINK_SPIKE,True
1256,41.86666666666667,179.0,1.0,False,5.966666666666667,,False
1257,41.9,187.0,1.0,False,6.233333333333333,,False
1258,41.93333333333333,184.0,1.0,False,6.133333333333334,,False
1259,41.96666666666667,181.0,1.0,False,6.033333333333333,,False
1260,42.0,182.0,1.0,False,6.066666666666666,,False
1261,42.03333333333333,182.0,1.0,False,6.066666666666666,,False
1262,42.06666666666666,182.0,1.0,False,6.066666666666666,,False
1263,42.1,183.0,1.0,False,6.1,,False
1264,42.13333333333333,182.0,1.0,False,6.066666666666666,,False
1265,42.166666666666664,183.0,1.0,False,6.1,,False
1266,42.2,180.0,1.0,False,6.0,,False
1267,42.233333333333334,178.0,1.0,False,5.933333333333334,,False
1268,42.266666666666666,178.0,1.0,True,5.933333333333334,MAD_OUTLIER,True
1269,42.3,178.0,1.0,False,5.933333333333334,,False
1270,42.333333333333336,180.0,1.0,False,6.0,,False
1271,42.36666666666667,180.0,1.0,False,6.0,,False
1272,42.4,180.0,1.0,True,6.0,BIO_BLINK_SPIKE,True
1273,42.43333333333333,180.0,1.0,False,6.0,,False
1274,42.46666666666667,179.5,1.0,True,5.983333333333333,MAD_OUTLIER,True
1275,42.5,179.0,1.0,False,5.966666666666667,,False
1276,42.53333333333333,181.0,1.0,False,6.033333333333333,,False
1277,42.56666666666666,183.0,1.0,False,6.1,,False
1278,42.6,181.5,0.9722222089767456,True,6.05,BIO_BLINK_SPIKE,True
1279,42.63333333333333,180.0,1.0,False,6.0,,False
1280,42.666666666666664,180.0,1.0,False,6.0,,False
1281,42.7,182.0,1.0,False,6.066666666666666,,False
1282,42.733333333333334,183.0,1.0,False,6.1,,False
1283,42.766666666666666,180.0,1.0,False,6.0,,False
1284,42.8,182.0,1.0,False,6.066666666666666,,False
1285,42.833333333333336,181.5,1.0,True,6.05,MAD_OUTLIER,True
1286,42.86666666666667,181.0,1.0,False,6.033333333333333,,False
1287,42.9,181.0,1.0,False,6.033333333333333,,False
1288,42.93333333333333,180.0,1.0,False,6.0,,False
1289,42.96666666666667,180.0,1.0,False,6.0,,False
1290,43.0,183.0,1.0,False,6.1,,False
1291,43.03333333333333,183.0,1.0,True,6.1,MAD_OUTLIER,True
1292,43.06666666666666,183.0,1.0,False,6.1,,False
1293,43.1,182.5,1.0,True,6.083333333333333,BIO_BLINK_SPIKE,True
