frame_id,timestamp,diameter,confidence,is_bad_data,diameter_mm,flag_reason,is_interpolated
394,13.133333333333333,172.97142857142856,1.0,False,5.765714285714285,,False
395,13.166666666666666,171.94285714285712,1.0,False,5.731428571428571,,False
396,13.2,172.0857142857143,1.0,False,5.736190476190475,,False
397,13.233333333333333,173.22857142857143,1.0,False,5.774285714285714,,False
398,13.266666666666666,173.6,1.0,False,5.786666666666666,,False
399,13.3,173.82857142857142,1.0,False,5.794285714285714,,False
400,13.333333333333334,175.25714285714284,1.0,False,5.841904761904761,,False
401,13.366666666666667,175.3142857142857,1.0,False,5.843809523809523,,False
402,13.4,174.6,1.0,False,5.819999999999999,,False
403,13.433333333333334,173.65714285714284,1.0,True,5.788571428571428,MAD_OUTLIER,True
404,13.466666666666669,174.42857142857142,1.0,False,5.814285714285714,,False
405,13.5,176.08571428571426,1.0,False,5.869523809523809,,False
406,13.533333333333331,175.88571428571427,1.0,False,5.862857142857142,,False
407,13.566666666666666,173.94285714285712,1.0,False,5.798095238095238,,False
408,13.6,172.99999999999997,1.0,False,5.766666666666666,,False
409,13.633333333333333,175.08571428571426,1.0,False,5.836190476190476,,False
410,13.666666666666666,176.57142857142856,1.0,False,5.885714285714285,,False
411,13.7,175.82857142857142,1.0,False,5.86095238095238,,False
412,13.733333333333333,174.6,1.0,False,5.819999999999999,,False
413,13.766666666666666,174.9142857142857,1.0,True,5.8304761904761895,BIO_BLINK_SPIKE,True
414,13.8,175.48571428571427,1.0,False,5.8495238095238085,,False
415,13.833333333333334,175.5142857142857,1.0,False,5.850476190476189,,False
416,13.866666666666667,175.91428571428568,1.0,False,5.863809523809524,,False
417,13.9,177.17142857142855,1.0,False,5.905714285714285,,False
418,13.933333333333334,175.97142857142856,1.0,False,5.865714285714286,,False
419,13.966666666666669,174.28571428571428,1.0,False,5.809523809523808,,False
420,14.0,173.65714285714284,1.0,False,5.788571428571428,,False
421,14.033333333333331,172.88571428571427,1.0,False,5.7628571428571425,,False
422,14.066666666666666,173.2285714285714,1.0,False,5.774285714285714,,False
423,14.1,174.1142857142857,1.0,False,5.803809523809523,,False
424,14.133333333333333,174.34285714285713,1.0,False,5.8114285714285705,,False
425,14.166666666666666,172.5142857142857,1.0,False,5.750476190476189,,False
426,14.2,172.82857142857142,1.0,False,5.76095238095238,,False
427,14.233333333333333,173.74285714285713,1.0,False,5.791428571428571,,False
428,14.266666666666666,174.42857142857142,1.0,False,5.814285714285714,,False
429,14.3,174.65714285714284,1.0,False,5.821904761904761,,False
430,14.333333333333334,173.82857142857142,1.0,False,5.794285714285714,,False
431,14.366666666666667,172.38571428571427,1.0,False,5.746190476190476,,False
432,14.4,171.9142857142857,1.0,False,5.73047619047619,,False
433,14.433333333333334,172.15714285714284,1.0,True,5.738571428571428,MAD_OUTLIER,True
434,14.466666666666669,174.0285714285714,1.0,False,5.80095238095238,,False
435,14.5,175.84285714285713,1.0,False,5.861428571428571,,False
436,14.533333333333331,176.42857142857142,1.0,False,5.8809523809523805,,False
437,14.566666666666666,174.82857142857142,1.0,False,5.827619047619047,,False
438,14.6,174.5142857142857,1.0,False,5.817142857142857,,False
439,14.633333333333333,174.14285714285714,1.0,False,5.804761904761904,,False
440,14.666666666666666,175.2,1.0,False,5.84,,False
441,14.7,175.79999999999998,1.0,False,5.859999999999999,,False
442,14.733333333333333,176.94285714285712,1.0,False,5.898095238095237,,False
443,14.766666666666666,176.31428571428572,1.0,False,5.877142857142856,,False
444,14.8,174.9142857142857,1.0,False,5.83047619047619,,False
445,14.833333333333334,173.68571428571428,1.0,False,5.789523809523809,,False
446,14.866666666666667,174.82857142857142,1.0,False,5.827619047619047,,False
447,14.9,176.9142857142857,1.0,False,5.897142857142857,,False
448,14.933333333333334,175.97142857142856,1.0,False,5.865714285714285,,False
449,14.966666666666669,176.4,1.0,False,5.88,,False
450,15.0,176.59999999999997,1.0,False,5.886666666666666,,False
451,15.033333333333331,175.8142857142857,1.0,False,5.86047619047619,,False
452,15.066666666666666,173.42857142857142,1.0,False,5.78095238095238,,False
453,15.1,174.49999999999997,1.0,True,5.8166666666666655,MAD_OUTLIER,True
454,15.133333333333333,174.97142857142856,1.0,False,5.8323809523809516,,False
455,15.166666666666666,175.32857142857142,1.0,False,5.844285714285713,,False
456,15.2,176.31428571428572,1.0,False,5.877142857142857,,False
457,15.233333333333333,177.9142857142857,1.0,False,5.93047619047619,,False
458,15.266666666666666,178.6,1.0,False,5.953333333333333,,False
459,15.3,177.88571428571427,1.0,False,5.929523809523809,,False
460,15.333333333333334,177.2,1.0,False,5.906666666666666,,False
461,15.366666666666667,176.39999999999998,1.0,False,5.879999999999999,,False
462,15.4,175.74285714285713,1.0,False,5.858095238095237,,False
463,15.433333333333334,174.85714285714286,1.0,False,5.828571428571427,,False
464,15.466666666666669,173.97142857142856,1.0,False,5.799047619047618,,False
465,15.5,174.0285714285714,1.0,False,5.80095238095238,,False
466,15.533333333333331,172.7142857142857,1.0,False,5.757142857142857,,False
467,15.566666666666666,173.79999999999998,1.0,False,5.793333333333332,,False
468,15.6,174.28571428571428,1.0,False,5.809523809523809,,False
469,15.633333333333333,174.68571428571428,1.0,False,5.822857142857142,,False
470,15.666666666666666,174.34285714285713,1.0,False,5.8114285714285705,,False
471,15.7,175.44285714285712,1.0,False,5.848095238095238,,False
472,15.733333333333333,176.25714285714284,1.0,False,5.875238095238094,,False
473,15.766666666666666,176.75714285714284,1.0,True,5.891904761904761,MAD_OUTLIER,True
474,15.8,176.05714285714285,1.0,False,5.868571428571428,,False
475,15.833333333333334,174.98571428571427,1.0,False,5.832857142857143,,False
476,15.866666666666667,175.17142857142855,1.0,False,5.839047619047618,,False
477,15.9,174.45714285714283,1.0,False,5.815238095238095,,False
478,15.933333333333334,172.54285714285712,1.0,False,5.751428571428571,,False
479,15.966666666666669,171.39999999999998,1.0,True,5.713333333333333,MAD_OUTLIER,True
480,16.0,173.42857142857142,1.0,False,5.78095238095238,,False
481,16.03333333333333,174.3142857142857,1.0,False,5.81047619047619,,False
482,16.066666666666666,174.5142857142857,1.0,False,5.817142857142857,,False
483,16.1,173.74285714285713,1.0,False,5.791428571428571,,False
484,16.133333333333333,172.82857142857142,1.0,True,5.76095238095238,BIO_BLINK_SPIKE,True
485,16.166666666666668,172.42857142857142,1.0,False,5.747619047619047,,False
486,16.2,174.17142857142855,1.0,False,5.805714285714285,,False
487,16.233333333333334,176.22857142857143,1.0,False,5.874285714285714,,False
488,16.266666666666666,178.0285714285714,1.0,False,5.934285714285714,,False
489,16.3,177.7142857142857,1.0,False,5.923809523809523,,False
490,16.333333333333332,177.1142857142857,1.0,False,5.903809523809523,,False
491,16.366666666666667,174.97142857142856,1.0,False,5.8323809523809516,,False
492,16.4,175.37142857142857,1.0,False,5.845714285714285,,False
493,16.433333333333334,175.7142857142857,1.0,False,5.857142857142857,,False
494,16.466666666666665,177.0285714285714,1.0,False,5.900952380952381,,False
495,16.5,175.84285714285713,1.0,False,5.86142857142857,,False
496,16.53333333333333,174.94285714285712,1.0,False,5.831428571428571,,False
497,16.566666666666666,174.24285714285713,1.0,True,5.8080952380952375,MAD_OUTLIER,True
498,16.6,174.82857142857142,1.0,False,5.827619047619046,,False
499,16.633333333333333,175.2142857142857,1.0,False,5.840476190476189,,False
500,16.666666666666668,176.25714285714284,1.0,True,5.875238095238095,MAD_OUTLIER,True
501,16.7,175.88571428571427,1.0,False,5.862857142857143,,False
502,16.733333333333334,175.45714285714286,1.0,False,5.848571428571428,,False
503,16.766666666666666,174.88571428571427,1.0,False,5.829523809523809,,False
504,16.8,175.6,1.0,False,5.853333333333333,,False
505,16.833333333333332,175.99999999999997,1.0,False,5.866666666666666,,False
506,16.866666666666667,176.48571428571427,1.0,False,5.882857142857142,,False
507,16.9,176.42857142857142,1.0,False,5.8809523809523805,,False
508,16.933333333333334,177.42857142857142,1.0,False,5.914285714285714,,False
509,16.966666666666665,177.37142857142854,1.0,False,5.912380952380952,,False
510,17.0,178.91428571428568,1.0,False,5.963809523809523,,False
511,17.03333333333333,177.05714285714285,1.0,False,5.9019047619047615,,False
512,17.066666666666666,176.5142857142857,1.0,False,5.883809523809523,,False
513,17.1,175.28571428571428,1.0,False,5.8428571428571425,,False
514,17.133333333333333,177.17142857142855,1.0,True,5.905714285714286,BIO_BLINK_SPIKE,True
515,17.166666666666668,177.77142857142857,1.0,False,5.925714285714285,,False
516,17.2,177.6285714285714,1.0,False,5.9209523809523805,,False
517,17.233333333333334,177.2,1.0,False,5.906666666666666,,False
518,17.266666666666666,176.44285714285712,1.0,False,5.881428571428571,,False
519,17.3,177.17142857142855,1.0,False,5.905714285714285,,False
520,17.333333333333332,177.67142857142855,1.0,True,5.922380952380952,BIO_BLINK_SPIKE,True
521,17.366666666666667,177.48571428571427,1.0,False,5.916190476190476,,False
522,17.4,176.29999999999998,1.0,False,5.876666666666666,,False
523,17.433333333333334,175.08571428571426,1.0,False,5.836190476190476,,False
524,17.466666666666665,174.95714285714286,1.0,False,5.831904761904761,,False
525,17.5,174.9142857142857,1.0,False,5.8304761904761895,,False
526,17.53333333333333,173.89999999999998,1.0,True,5.796666666666666,BIO_BLINK_SPIKE,True
527,17.566666666666666,176.22857142857143,1.0,False,5.874285714285714,,False
528,17.6,178.04285714285712,1.0,False,5.9347619047619045,,False
529,17.633333333333333,178.97142857142856,1.0,False,5.965714285714285,,False
530,17.666666666666668,177.2285714285714,1.0,False,5.907619047619048,,False
531,17.7,177.17142857142855,1.0,True,5.905714285714286,BIO_BLINK_SPIKE,True
532,17.733333333333334,175.82857142857142,1.0,False,5.860952380952381,,False
533,17.766666666666666,175.17142857142855,1.0,False,5.8390476190476175,,False
534,17.8,176.5142857142857,1.0,False,5.883809523809523,,False
535,17.833333333333332,178.1428571428571,1.0,False,5.938095238095238,,False
536,17.866666666666667,178.17142857142855,1.0,True,5.939047619047619,BIO_BLINK_SPIKE,True
537,17.9,177.34285714285713,1.0,False,5.911428571428571,,False
538,17.933333333333334,178.0,1.0,False,5.933333333333333,,False
539,17.966666666666665,178.65714285714284,1.0,False,5.955238095238095,,False
540,18.0,178.2142857142857,1.0,False,5.940476190476191,,False
541,18.03333333333333,176.9142857142857,1.0,False,5.897142857142857,,False
542,18.066666666666663,175.15714285714284,1.0,True,5.838571428571427,BIO_BLINK_SPIKE,True
543,18.1,175.1142857142857,1.0,False,5.837142857142857,,False
544,18.133333333333333,175.92857142857142,1.0,False,5.864285714285714,,False
545,18.166666666666668,176.08571428571426,1.0,False,5.869523809523809,,False
546,18.2,175.64285714285714,1.0,False,5.8547619047619035,,False
547,18.233333333333334,176.48571428571427,1.0,False,5.882857142857143,,False
548,18.266666666666666,178.0142857142857,1.0,True,5.933809523809524,MAD_OUTLIER,True
549,18.3,176.54285714285712,1.0,False,5.884761904761905,,False
550,18.333333333333332,176.1,1.0,False,5.87,,False
551,18.366666666666667,176.7142857142857,1.0,False,5.89047619047619,,False
552,18.4,178.17142857142855,1.0,False,5.939047619047619,,False
553,18.433333333333337,176.95714285714286,1.0,False,5.898571428571429,,False
554,18.466666666666665,176.25714285714284,1.0,False,5.875238095238094,,False
555,18.5,176.49999999999997,1.0,True,5.883333333333333,MAD_OUTLIER,True
556,18.53333333333333,176.48571428571427,1.0,False,5.882857142857143,,False
557,18.566666666666663,176.85714285714283,1.0,False,5.895238095238095,,False
558,18.6,177.3142857142857,1.0,False,5.9104761904761896,,False
559,18.633333333333333,177.6285714285714,1.0,True,5.9209523809523805,MAD_OUTLIER,True
560,18.666666666666668,177.17142857142858,1.0,False,5.905714285714285,,False
561,18.7,177.79999999999998,1.0,True,5.926666666666666,MAD_OUTLIER,True
562,18.733333333333334,176.37142857142857,1.0,False,5.879047619047618,,False
563,18.766666666666666,176.78571428571428,1.0,False,5.892857142857142,,False
564,18.8,177.94285714285712,1.0,False,5.9314285714285715,,False
565,18.833333333333332,177.48571428571427,1.0,False,5.916190476190476,,False
566,18.866666666666667,176.74285714285713,1.0,False,5.891428571428571,,False
567,18.9,177.0857142857143,1.0,False,5.902857142857142,,False
568,18.933333333333337,177.49999999999997,1.0,False,5.916666666666666,,False
569,18.966666666666665,175.74285714285713,1.0,False,5.858095238095237,,False
570,19.0,176.4142857142857,1.0,True,5.880476190476189,MAD_OUTLIER,True
571,19.03333333333333,177.17142857142855,1.0,False,5.905714285714285,,False
572,19.066666666666663,177.95714285714286,1.0,False,5.931904761904762,,False
573,19.1,177.65714285714284,1.0,False,5.921904761904762,,False
574,19.133333333333333,176.08571428571426,1.0,False,5.869523809523808,,False
575,19.166666666666668,175.85714285714283,1.0,False,5.861904761904761,,False
576,19.2,175.79999999999998,1.0,False,5.859999999999999,,False
577,19.233333333333334,174.0,1.0,False,5.8,,False
578,19.266666666666666,173.6285714285714,1.0,False,5.787619047619047,,False
579,19.3,175.45714285714286,1.0,False,5.848571428571428,,False
580,19.333333333333332,176.08571428571426,1.0,False,5.869523809523809,,False
581,19.366666666666667,174.6,1.0,False,5.819999999999999,,False
582,19.4,174.82857142857142,1.0,False,5.827619047619047,,False
583,19.433333333333337,175.74285714285713,1.0,False,5.858095238095237,,False
584,19.466666666666665,176.5142857142857,1.0,False,5.883809523809523,,False
585,19.5,176.14285714285714,1.0,False,5.871428571428571,,False
586,19.53333333333333,175.94285714285712,1.0,False,5.864761904761903,,False
587,19.566666666666663,175.14285714285714,1.0,False,5.838095238095237,,False
588,19.6,175.77142857142854,1.0,False,5.859047619047618,,False
589,19.633333333333333,176.57142857142856,1.0,False,5.885714285714285,,False
590,19.666666666666668,178.34285714285713,1.0,True,5.944761904761904,MAD_OUTLIER,True
591,19.7,178.2285714285714,1.0,False,5.940952380952381,,False
592,19.733333333333334,177.77142857142857,1.0,False,5.925714285714285,,False
593,19.766666666666666,177.74285714285713,1.0,False,5.924761904761905,,False
594,19.8,179.08571428571426,1.0,False,5.9695238095238095,,False
595,19.833333333333332,179.82857142857142,1.0,False,5.994285714285714,,False
596,19.866666666666667,180.17142857142855,1.0,True,6.005714285714285,MAD_OUTLIER,True
597,19.9,179.74285714285713,1.0,False,5.991428571428571,,False
598,19.933333333333337,179.42857142857142,1.0,False,5.980952380952381,,False
599,19.966666666666665,178.48571428571427,1.0,False,5.949523809523809,,False
600,20.0,177.17142857142858,1.0,False,5.905714285714285,,False
601,20.03333333333333,176.34285714285713,1.0,False,5.878095238095238,,False
602,20.066666666666663,176.48571428571427,1.0,False,5.882857142857142,,False
603,20.1,178.1142857142857,1.0,False,5.937142857142857,,False
604,20.133333333333333,176.68571428571425,1.0,False,5.889523809523809,,False
605,20.166666666666668,175.57142857142856,1.0,False,5.852380952380951,,False
606,20.2,174.37142857142854,1.0,False,5.812380952380952,,False
607,20.233333333333334,175.68571428571428,1.0,False,5.856190476190475,,False
608,20.266666666666666,175.91428571428568,1.0,False,5.863809523809524,,False
609,20.3,176.57142857142856,1.0,False,5.885714285714285,,False
610,20.333333333333332,178.1142857142857,1.0,False,5.937142857142857,,False
611,20.366666666666667,178.37142857142857,1.0,False,5.945714285714285,,False
612,20.4,178.2,1.0,False,5.9399999999999995,,False
613,20.433333333333337,177.9142857142857,1.0,False,5.93047619047619,,False
614,20.466666666666665,178.27142857142854,1.0,False,5.942380952380952,,False
615,20.5,177.68571428571428,1.0,False,5.922857142857142,,False
616,20.53333333333333,177.4142857142857,1.0,True,5.913809523809523,MAD_OUTLIER,True
617,20.566666666666663,177.39999999999998,1.0,False,5.913333333333333,,False
618,20.6,177.98571428571427,1.0,False,5.932857142857142,,False
619,20.633333333333333,179.65714285714284,1.0,False,5.9885714285714275,,False
620,20.666666666666668,180.05714285714285,1.0,False,6.001904761904761,,False
621,20.7,179.45714285714286,1.0,False,5.981904761904762,,False
622,20.733333333333334,178.88571428571427,1.0,False,5.962857142857143,,False
623,20.766666666666666,180.0285714285714,1.0,False,6.000952380952381,,False
